Time,Engine speed,Desired Lambda,02 Correction,Boost actual,Boost requested,Boost duty,Intake temp,TPS,Timing advance,Knock cyl 1,Knock cyl 2,Knock cyl 3,Knock cyl 4,Engine Load,Engine load spec.,Mass air flow,Coolant temp,Battery voltage,Injection time,Actual Lambda,Actual torque
10:06:39:9484,2040.00,1.00,-1.95,1020.00,270.00,1.96,19.00,5.88,-6.00,0.00,0.00,0.00,0.00,15.79,129.32,6.60,94.00,14.01,0.77,1.02
10:06:40:4852,1880.00,1.00,-3.13,1020.00,270.00,1.96,19.00,5.10,-6.75,0.00,0.00,0.00,0.00,15.04,125.56,5.77,94.00,14.10,0.77,1.00
